NELEC	22
ENUC	56.638886
NBASIS	16
HF_ENERGY	-182.720070
ENERGIES
-20.289260
-20.226033
-11.165629
-1.363800
-1.284511
-0.716272
-0.538476
-0.531647
-0.474379
-0.344139
-0.329415
0.344804
0.612571
0.804736
1.015301
1000000.539645

OEI
-36.125629	
0.000062	-36.036508	
-0.000148	0.003796	-24.003581	
-0.412670	-0.318331	-0.147888	-11.597152	
11 10 5 5 0.0020588
11 10 6 0 0.0002529
11 10 6 1 -0.0000653
11 10 6 2 -0.0007499
11 10 6 3 0.0000363
11 10 6 4 0.0024898
11 10 6 5 -0.0001043
11 10 6 6 0.0016211
11 10 7 0 -0.0000123
11 10 7 1 0.0000131
11 10 7 2 0.0001356
11 10 7 3 0.0009253
11 10 7 4 0.0011912
11 10 7 5 -0.0025879
11 10 7 6 0.0013785
11 10 7 7 -0.0037301
11 10 8 0 -0.0000298
11 10 8 1 -0.0000072
11 10 8 2 0.0000894
11 10 8 3 -0.0001547
11 10 8 4 0.0006009
11 10 8 5 -0.0012687
11 10 8 6 -0.0001438
11 10 8 7 -0.0029828
11 10 8 8 0.0022933
11 10 9 0 0.0003067
11 10 9 1 0.0000667
11 10 9 2 0.0003938
11 10 9 3 -0.0014333
11 10 9 4 -0.0006540
11 10 9 5 0.0037517
11 10 9 6 0.0039195
11 10 9 7 -0.0054399
11 10 9 8 0.0059199
11 10 9 9 0.0001502
11 10 10 0 0.0000278
11 10 10 1 0.0000070
11 10 10 2 -0.0000071
11 10 10 3 0.0002320
11 10 10 4 -0.0003776
11 10 10 5 0.0016903
11 10 10 6 0.0120531
11 10 10 7 -0.0024078
11 10 10 8 0.0016635
11 10 10 9 -0.0148568
11 10 10 10 -0.0061124
11 10 11 0 0.0001498
11 10 11 1 0.0000037
11 10 11 2 0.0011903
11 10 11 3 -0.0018485
11 10 11 4 0.0001907
11 10 11 5 -0.0033707
11 10 11 6 -0.0025053
11 10 11 7 0.0016417
11 10 11 8 -0.0027781
11 10 11 9 0.0042638
11 10 11 10 0.0180568
11 10 11 11 -0.0014697
11 11 0 0 0.3846257
11 11 1 0 -0.0012953
11 11 1 1 0.6940706
11 11 2 0 0.0000135
11 11 2 1 -0.0000257
11 11 2 2 0.6768779
11 11 3 0 0.0005109
11 11 3 1 0.0030136
11 11 3 2 0.0030623
11 11 3 3 0.4552604
11 11 4 0 -0.0006880
11 11 4 1 0.0039171
11 11 4 2 0.0005883
11 11 4 3 0.0942707
11 11 4 4 0.4777140
11 11 5 0 -0.0025872
11 11 5 1 -0.0023156
11 11 5 2 0.0039742
11 11 5 3 0.0456131
11 11 5 4 -0.0506136
11 11 5 5 0.3945354
11 11 6 0 -0.0000460
11 11 6 1 -0.0002443
11 11 6 2 -0.0000033
11 11 6 3 0.0017362
11 11 6 4 0.0007074
11 11 6 5 0.0029302
11 11 6 6 0.4644260
11 11 7 0 0.0017062
11 11 7 1 -0.0044403
11 11 7 2 -0.0000652
11 11 7 3 -0.0018910
11 11 7 4 0.0313846
11 11 7 5 0.0322821
11 11 7 6 0.0037902
11 11 7 7 0.4965811
11 11 8 0 -0.0014099
11 11 8 1 -0.0016231
11 11 8 2 0.0005186
11 11 8 3 0.0178993
11 11 8 4 0.0085498
11 11 8 5 0.0467137
11 11 8 6 -0.0041667
11 11 8 7 0.0507164
11 11 8 8 0.3654802
11 11 9 0 0.0000880
11 11 9 1 0.0000235
11 11 9 2 0.0001087
11 11 9 3 -0.0005714
11 11 9 4 -0.0001053
11 11 9 5 0.0023600
11 11 9 6 -0.0964924
11 11 9 7 0.0009963
11 11 9 8 0.0066820
11 11 9 9 0.4622988
11 11 10 0 -0.0016315
11 11 10 1 -0.0000130
11 11 10 2 -0.0004118
11 11 10 3 0.0067758
11 11 10 4 -0.0072815
11 11 10 5 -0.0277686
11 11 10 6 -0.0043346
11 11 10 7 0.0282282
11 11 10 8 -0.0395061
11 11 10 9 -0.0004338
11 11 10 10 0.5085768
11 11 11 0 -0.0000141
11 11 11 1 -0.0000093
11 11 11 2 0.0001916
11 11 11 3 -0.0004250
11 11 11 4 0.0000040
11 11 11 5 0.0003978
11 11 11 6 -0.0270508
11 11 11 7 0.0007356
11 11 11 8 0.0000274
11 11 11 9 -0.0468458
11 11 11 10 -0.0014697
11 11 11 11 0.5571637
12 0 0 0 0.2347861
12 0 1 0 0.0009762
12 0 1 1 0.0003737
12 0 2 0 0.0000223
12 0 2 1 -0.0000020
12 0 2 2 -0.0013116
12 0 3 0 0.0259479
12 0 3 1 0.0001029
12 0 3 2 -0.0000790
12 0 3 3 0.0022289
12 0 4 0 -0.0229274
12 0 4 1 -0.0001254
12 0 4 2 -0.0000465
12 0 4 3 -0.0006813
12 0 4 4 0.0004825
12 0 5 0 -0.0080268
12 0 5 1 -0.0000253
12 0 5 2 -0.0000225
12 0 5 3 0.0037388
12 0 5 4 -0.0029271
12 0 5 5 -0.0005194
12 0 6 0 0.0000213
12 0 6 1 0.0000008
12 0 6 2 0.0000014
12 0 6 3 -0.0008378
12 0 6 4 0.0006899
12 0 6 5 0.0000703
12 0 6 6 0.0021441
12 0 7 0 0.0009237
12 0 7 1 0.0000059
12 0 7 2 -0.0000695
12 0 7 3 0.0038130
12 0 7 4 -0.0035583
12 0 7 5 -0.0002879
12 0 7 6 -0.0003135
12 0 7 7 0.0021616
12 0 8 0 -0.0014714
12 0 8 1 -0.0000199
12 0 8 2 -0.0000449
12 0 8 3 -0.0127698
12 0 8 4 0.0110467
12 0 8 5 0.0015903
12 0 8 6 0.0006798
12 0 8 7 -0.0052355
12 0 8 8 0.0147610
12 0 9 0 -0.0000066
12 0 9 1 -0.0000027
12 0 9 2 -0.0000028
12 0 9 3 -0.0001024
12 0 9 4 0.0001267
12 0 9 5 0.0000040
12 0 9 6 0.0026502
12 0 9 7 -0.0000664
12 0 9 8 -0.0001365
12 0 9 9 0.0034168
12 0 10 0 0.0036207
12 0 10 1 0.0000687
12 0 10 2 -0.0000028
12 0 10 3 -0.0030640
12 0 10 4 0.0023410
12 0 10 5 0.0012727
12 0 10 6 0.0002184
12 0 10 7 -0.0012495
12 0 10 8 0.0029454
12 0 10 9 0.0000427
12 0 10 10 0.0015785
12 0 11 0 -0.0000120
12 0 11 1 0.0000009
12 0 11 2 -0.0000086
12 0 11 3 -0.0001082
12 0 11 4 0.0001087
12 0 11 5 0.0000985
12 0 11 6 0.0018251
12 0 11 7 -0.0001121
12 0 11 8 0.0000157
12 0 11 9 0.0011383
12 0 11 10 0.0000649
12 0 11 11 0.0003330
12 0 12 0 0.0293788
12 0 12 1 0.0001206
12 0 12 2 0.0000206
12 0 12 3 -0.0040099
12 0 12 4 0.0033624
12 0 12 5 -0.0003374
12 0 12 6 0.0000078
12 0 12 7 0.0003771
12 0 12 8 0.0004650
12 0 12 9 0.0000086
12 0 12 10 -0.0012285
12 0 12 11 -0.0000119
12 0 12 12 -0.0071084
12 1 0 0 0.0000273
12 1 1 0 -0.0001800
12 1 1 1 0.0421938
12 1 2 0 0.0000004
12 1 2 1 -0.0000238
12 1 2 2 -0.0024618
12 1 3 0 0.0001038
12 1 3 1 0.0041494
12 1 3 2 0.0000605
12 1 3 3 -0.0018075
12 1 4 0 -0.0001265
12 1 4 1 0.0051193
12 1 4 2 0.0000675
12 1 4 3 -0.0005751
12 1 4 4 -0.0011261
12 1 5 0 -0.0000148
12 1 5 1 -0.0004811
12 1 5 2 0.0000034
12 1 5 3 -0.0016134
12 1 5 4 -0.0015519
12 1 5 5 0.0002295
12 1 6 0 -0.0000005
12 1 6 1 0.0000513
12 1 6 2 0.0000030
12 1 6 3 -0.0001603
12 1 6 4 -0.0002051
12 1 6 5 0.0001213
12 1 6 6 -0.0009467
12 1 7 0 -0.0000012
12 1 7 1 -0.0002557
12 1 7 2 0.0000743
12 1 7 3 -0.0019326
12 1 7 4 -0.0027935
12 1 7 5 0.0019937
12 1 7 6 0.0002123
12 1 7 7 0.0025789
12 1 8 0 -0.0000272
12 1 8 1 0.0014398
12 1 8 2 0.0000412
12 1 8 3 -0.0017819
12 1 8 4 -0.0023776
12 1 8 5 0.0011690
12 1 8 6 0.0001215
12 1 8 7 0.0019202
12 1 8 8 0.0002277
12 1 9 0 -0.0000003
12 1 9 1 0.0000589
12 1 9 2 -0.0000005
12 1 9 3 -0.0000491
12 1 9 4 -0.0000603
12 1 9 5 0.0000290
12 1 9 6 -0.0002036
12 1 9 7 0.0000331
12 1 9 8 0.0000413
12 1 9 9 -0.0003002
12 1 10 0 0.0000402
12 1 10 1 -0.0036943
12 1 10 2 0.0000051
12 1 10 3 0.0025123
12 1 10 4 0.0034317
12 1 10 5 -0.0015438
12 1 10 6 -0.0001125
12 1 10 7 -0.0017009
12 1 10 8 -0.0009667
12 1 10 9 -0.0000302
12 1 10 10 0.0007493
12 1 11 0 0.0000002
12 1 11 1 -0.0000004
12 1 11 2 0.0000009
12 1 11 3 -0.0000047
12 1 11 4 -0.0000027
12 1 11 5 -0.0000127
12 1 11 6 0.0008441
12 1 11 7 -0.0000262
12 1 11 8 -0.0000511
12 1 11 9 -0.0010368
12 1 11 10 -0.0000353
12 1 11 11 -0.0001263
12 1 12 0 0.0001206
12 1 12 1 0.0021188
12 1 12 2 -0.0000131
12 1 12 3 -0.0006328
12 1 12 4 -0.0008917
12 1 12 5 0.0007776
12 1 12 6 0.0000318
12 1 12 7 0.0006720
12 1 12 8 0.0001108
12 1 12 9 -0.0000022
12 1 12 10 0.0000279
12 1 12 11 -0.0000064
12 1 12 12 -0.0008852
12 2 0 0 0.0042319
12 2 1 0 0.0000236
12 2 1 1 -0.0013667
12 2 2 0 -0.0000538
12 2 2 1 -0.0000388
12 2 2 2 -0.0988996
12 2 3 0 -0.0000101
12 2 3 1 0.0000171
12 2 3 2 -0.0080236
12 2 3 3 0.0023640
12 2 4 0 0.0000035
12 2 4 1 0.0000306
12 2 4 2 -0.0018596
12 2 4 3 -0.0030950
12 2 4 4 -0.0003210
12 2 5 0 -0.0001223
12 2 5 1 0.0000122
12 2 5 2 -0.0095335
12 2 5 3 0.0022016
12 2 5 4 -0.0005624
12 2 5 5 0.0033752
12 2 6 0 -0.0000029
12 2 6 1 0.0000033
12 2 6 2 -0.0005202
12 2 6 3 0.0000042
12 2 6 4 -0.0000545
12 2 6 5 0.0000248
12 2 6 6 0.0009943
12 2 7 0 0.0000718
12 2 7 1 0.0000937
12 2 7 2 -0.0011072
12 2 7 3 -0.0015959
12 2 7 4 -0.0012766
12 2 7 5 -0.0012052
12 2 7 6 -0.0001638
12 2 7 7 -0.0013466
12 2 8 0 -0.0000214
12 2 8 1 -0.0000092
12 2 8 2 -0.0036214
12 2 8 3 -0.0002017
12 2 8 4 0.0002711
12 2 8 5 -0.0001848
12 2 8 6 0.0000588
12 2 8 7 -0.0013036
12 2 8 8 0.0023077
12 2 9 0 -0.0000005
12 2 9 1 -0.0000034
12 2 9 2 0.0000127
12 2 9 3 0.0000108
12 2 9 4 0.0000317
12 2 9 5 -0.0000597
12 2 9 6 0.0024006
12 2 9 7 -0.0000244
12 2 9 8 -0.0001746
12 2 9 9 0.0009617
12 2 10 0 -0.0000646
12 2 10 1 0.0001310
12 2 10 2 0.0001853
12 2 10 3 0.0000316
12 2 10 4 -0.0012668
12 2 10 5 0.0013930
12 2 10 6 0.0001188
12 2 10 7 -0.0006838
12 2 10 8 0.0007443
12 2 10 9 0.0000271
12 2 10 10 -0.0003366
12 2 11 0 -0.0000025
12 2 11 1 -0.0000009
12 2 11 2 0.0001628
12 2 11 3 -0.0000123
12 2 11 4 0.0000033
12 2 11 5 -0.0000279
12 2 11 6 0.0011493
12 2 11 7 -0.0000306
12 2 11 8 -0.0000799
12 2 11 9 0.0002276
12 2 11 10 0.0000040
12 2 11 11 -0.0016413
12 2 12 0 0.0000206
12 2 12 1 -0.0000131
12 2 12 2 0.0071077
12 2 12 3 -0.0003404
12 2 12 4 -0.0007169
12 2 12 5 -0.0013868
12 2 12 6 0.0000045
12 2 12 7 -0.0005749
12 2 12 8 0.0004673
12 2 12 9 0.0000120
12 2 12 10 0.0002804
12 2 12 11 0.0000225
12 2 12 12 0.0021630
12 3 0 0 0.2030004
12 3 1 0 0.0006915
12 3 1 1 0.0372543
12 3 2 0 0.0000001
12 3 2 1 0.0000040
12 3 2 2 -0.0375937
12 3 3 0 0.0038651
12 3 3 1 0.0002204
12 3 3 2 -0.0003838
12 3 3 3 0.0494602
12 3 4 0 -0.0030674
12 3 4 1 0.0005632
12 3 4 2 -0.0007040
12 3 4 3 -0.0364641
12 3 4 4 0.0467731
12 3 5 0 0.0014853
12 3 5 1 -0.0011137
12 3 5 2 -0.0002391
12 3 5 3 -0.0168188
12 3 5 4 0.0117136
12 3 5 5 0.0353075
12 3 6 0 -0.0006856
12 3 6 1 -0.0001294
12 3 6 2 -0.0000565
12 3 6 3 0.0005182
12 3 6 4 -0.0004750
12 3 6 5 -0.0003583
12 3 6 6 0.0402579
12 3 7 0 0.0038237
12 3 7 1 -0.0017435
12 3 7 2 -0.0005729
12 3 7 3 -0.0062600
12 3 7 4 0.0028844
12 3 7 5 -0.0143350
12 3 7 6 -0.0014000
12 3 7 7 0.0215875
12 3 8 0 -0.0116399
12 3 8 1 -0.0014347
12 3 8 2 0.0001135
12 3 8 3 0.0088968
12 3 8 4 -0.0078186
12 3 8 5 -0.0039119
12 3 8 6 -0.0007021
12 3 8 7 -0.0170349
12 3 8 8 0.0423166
12 3 9 0 -0.0000583
12 3 9 1 -0.0000298
12 3 9 2 -0.0000080
12 3 9 3 -0.0002353
12 3 9 4 0.0002523
12 3 9 5 -0.0007164
12 3 9 6 0.0432446
12 3 9 7 -0.0005263
12 3 9 8 -0.0034443
12 3 9 9 0.0567852
12 3 10 0 -0.0028896
12 3 10 1 0.0017706
12 3 10 2 0.0004864
12 3 10 3 0.0077593
12 3 10 4 -0.0114218
12 3 10 5 0.0115747
12 3 10 6 0.0019489
12 3 10 7 -0.0074620
12 3 10 8 0.0149907
12 3 10 9 0.0004547
12 3 10 10 0.0285164
12 3 11 0 -0.0001153
12 3 11 1 -0.0000006
12 3 11 2 0.0000270
12 3 11 3 -0.0000831
12 3 11 4 0.0000648
12 3 11 5 -0.0000958
12 3 11 6 0.0286309
12 3 11 7 -0.0008146
12 3 11 8 -0.0017278
12 3 11 9 0.0110112
12 3 11 10 0.0002507
12 3 11 11 0.0081503
12 3 12 0 -0.0040099
12 3 12 1 -0.0006328
12 3 12 2 -0.0003404
12 3 12 3 0.0523157
12 3 12 4 -0.0392658
12 3 12 5 -0.0187454
12 3 12 6 0.0023505
12 3 12 7 -0.0081775
12 3 12 8 0.0336921
12 3 12 9 0.0003297
12 3 12 10 0.0125724
12 3 12 11 0.0004010
12 3 12 12 0.0499181
12 4 0 0 -0.2019640
12 4 1 0 -0.0010587
12 4 1 1 0.0518406
12 4 2 0 0.0000135
12 4 2 1 -0.0000096
12 4 2 2 -0.0015365
12 4 3 0 -0.0035255
12 4 3 1 0.0002265
12 4 3 2 -0.0000155
12 4 3 3 -0.0422389
12 4 4 0 0.0027705
12 4 4 1 0.0004833
12 4 4 2 -0.0007688
12 4 4 3 0.0597478
12 4 4 4 -0.0224881
12 4 5 0 -0.0011860
12 4 5 1 -0.0014534
12 4 5 2 0.0006328
12 4 5 3 0.0034709
12 4 5 4 -0.0113810
12 4 5 5 -0.0457763
12 4 6 0 0.0005950
12 4 6 1 -0.0001772
12 4 6 2 -0.0000058
12 4 6 3 -0.0001859
12 4 6 4 0.0005181
12 4 6 5 0.0003216
12 4 6 6 -0.0407235
12 4 7 0 -0.0033746
12 4 7 1 -0.0026809
12 4 7 2 -0.0009339
12 4 7 3 0.0082764
12 4 7 4 0.0001485
12 4 7 5 0.0187870
12 4 7 6 0.0024377
12 4 7 7 -0.0024595
12 4 8 0 0.0102069
12 4 8 1 -0.0018353
12 4 8 2 -0.0000217
12 4 8 3 -0.0013956
12 4 8 4 0.0087617
12 4 8 5 0.0042401
12 4 8 6 0.0004648
12 4 8 7 0.0235141
12 4 8 8 -0.0461496
12 4 9 0 0.0000442
12 4 9 1 -0.0000445
12 4 9 2 0.0000043
12 4 9 3 0.0003662
12 4 9 4 -0.0002549
12 4 9 5 0.0009055
12 4 9 6 -0.0562013
12 4 9 7 0.0002875
12 4 9 8 0.0044215
12 4 9 9 -0.0419525
12 4 10 0 0.0025277
12 4 10 1 0.0023961
12 4 10 2 0.0002667
12 4 10 3 -0.0161778
12 4 10 4 0.0037714
12 4 10 5 -0.0154698
12 4 10 6 -0.0021419
12 4 10 7 0.0243602
12 4 10 8 -0.0219557
12 4 10 9 -0.0009354
12 4 10 10 0.0077146
12 4 11 0 0.0000997
12 4 11 1 0.0000036
12 4 11 2 -0.0000081
12 4 11 3 0.0000381
12 4 11 4 -0.0001277
12 4 11 5 -0.0002625
12 4 11 6 -0.0093017
12 4 11 7 0.0002183
12 4 11 8 0.0005256
12 4 11 9 -0.0326064
12 4 11 10 -0.0010304
12 4 11 11 -0.0011488
12 4 12 0 0.0033624
12 4 12 1 -0.0008917
12 4 12 2 -0.0007169
12 4 12 3 -0.0392658
12 4 12 4 0.0452034
12 4 12 5 0.0271959
12 4 12 6 -0.0020678
12 4 12 7 0.0092302
12 4 12 8 -0.0312674
12 4 12 9 -0.0002562
12 4 12 10 -0.0177106
12 4 12 11 -0.0004619
12 4 12 12 -0.0497921
12 5 0 0 -0.1289870
12 5 1 0 -0.0004709
12 5 1 1 -0.0162321
12 5 2 0 0.0000117
12 5 2 1 -0.0000060
12 5 2 2 -0.1216809
12 5 3 0 -0.0022719
12 5 3 1 0.0003619
12 5 3 2 -0.0002037
12 5 3 3 -0.0601820
12 5 4 0 0.0016602
12 5 4 1 0.0004525
12 5 4 2 -0.0015269
12 5 4 3 0.0077000
12 5 4 4 -0.0431293
12 5 5 0 -0.0023575
12 5 5 1 0.0005323
12 5 5 2 0.0003509
12 5 5 3 -0.0310853
12 5 5 4 0.0077882
12 5 5 5 -0.0408902
12 5 6 0 0.0001420
12 5 6 1 0.0000838
12 5 6 2 -0.0001160
12 5 6 3 0.0002628
12 5 6 4 -0.0015255
12 5 6 5 -0.0005945
12 5 6 6 -0.0620345
12 5 7 0 0.0004471
12 5 7 1 0.0012219
12 5 7 2 -0.0015994
12 5 7 3 -0.0081488
12 5 7 4 -0.0118465
12 5 7 5 0.0115334
12 5 7 6 0.0017043
12 5 7 7 -0.0332507
12 5 8 0 0.0019622
12 5 8 1 0.0010187
12 5 8 2 0.0003428
12 5 8 3 0.0101550
12 5 8 4 -0.0239111
12 5 8 5 -0.0189799
12 5 8 6 0.0015529
12 5 8 7 0.0145162
12 5 8 8 -0.0398298
12 5 9 0 0.0000980
12 5 9 1 0.0000247
12 5 9 2 0.0000227
12 5 9 3 -0.0000378
12 5 9 4 -0.0003932
12 5 9 5 -0.0001453
12 5 9 6 -0.0134859
12 5 9 7 0.0000425
12 5 9 8 0.0015333
12 5 9 9 -0.0520037
12 5 10 0 -0.0008959
12 5 10 1 -0.0014330
12 5 10 2 0.0008799
12 5 10 3 0.0021999
12 5 10 4 0.0082213
12 5 10 5 -0.0092869
12 5 10 6 -0.0008345
12 5 10 7 0.0042045
12 5 10 8 -0.0110150
12 5 10 9 -0.0005151
12 5 10 10 -0.0289361
12 5 11 0 0.0000226
12 5 11 1 -0.0000006
12 5 11 2 0.0001060
12 5 11 3 0.0000469
12 5 11 4 -0.0003207
12 5 11 5 -0.0011747
12 5 11 6 0.0138997
12 5 11 7 -0.0004475
12 5 11 8 -0.0003628
12 5 11 9 -0.0207844
12 5 11 10 -0.0007154
12 5 11 11 -0.0543231
12 5 12 0 -0.0003374
12 5 12 1 0.0007776
12 5 12 2 -0.0013868
12 5 12 3 -0.0187454
12 5 12 4 0.0271959
12 5 12 5 0.0686937
12 5 12 6 -0.0023890
12 5 12 7 -0.0011707
12 5 12 8 -0.0431829
12 5 12 9 -0.0009349
12 5 12 10 -0.0008556
12 5 12 11 -0.0010630
12 5 12 12 0.0112411
12 6 0 0 0.0109803
12 6 1 0 0.0000279
12 6 1 1 0.0042730
12 6 2 0 -0.0000002
12 6 2 1 -0.0000015
12 6 2 2 -0.0021570
12 6 3 0 0.0001051
12 6 3 1 0.0000426
12 6 3 2 -0.0000849
12 6 3 3 0.0032485
12 6 4 0 -0.0001110
12 6 4 1 0.0000440
12 6 4 2 -0.0000529
12 6 4 3 -0.0010701
12 6 4 4 0.0028475
12 6 5 0 -0.0000838
12 6 5 1 0.0000164
12 6 5 2 -0.0000943
12 6 5 3 0.0003933
12 6 5 4 -0.0008409
12 6 5 5 0.0019236
12 6 6 0 -0.0057849
12 6 6 1 -0.0003529
12 6 6 2 0.0024099
12 6 6 3 0.0103884
12 6 6 4 -0.0140293
12 6 6 5 -0.0106426
12 6 6 6 0.0021149
12 6 7 0 0.0001707
12 6 7 1 0.0000110
12 6 7 2 -0.0001294
12 6 7 3 -0.0003540
12 6 7 4 -0.0003568
12 6 7 5 0.0004058
12 6 7 6 -0.0001783
12 6 7 7 0.0030043
12 6 8 0 0.0003325
12 6 8 1 0.0000583
12 6 8 2 -0.0001520
12 6 8 3 -0.0025500
12 6 8 4 0.0019661
12 6 8 5 0.0013620
12 6 8 6 -0.0019977
12 6 8 7 -0.0009227
12 6 8 8 0.0050139
12 6 9 0 -0.0067204
12 6 9 1 0.0004834
12 6 9 2 -0.0011922
12 6 9 3 0.0180272
12 6 9 4 -0.0145729
12 6 9 5 -0.0043207
12 6 9 6 0.0020729
12 6 9 7 0.0017617
12 6 9 8 -0.0006669
12 6 9 9 0.0038211
12 6 10 0 -0.0001932
12 6 10 1 -0.0000848
12 6 10 2 -0.0000203
12 6 10 3 0.0008705
12 6 10 4 -0.0001702
12 6 10 5 0.0000558
12 6 10 6 0.0014568
12 6 10 7 -0.0007591
12 6 10 8 0.0006812
12 6 10 9 0.0022909
12 6 10 10 0.0033211
12 6 11 0 -0.0029687
12 6 11 1 -0.0006144
12 6 11 2 -0.0034375
12 6 11 3 0.0128537
12 6 11 4 -0.0039597
12 6 11 5 0.0037422
12 6 11 6 0.0025077
12 6 11 7 0.0016393
12 6 11 8 0.0019352
12 6 11 9 -0.0001253
12 6 11 10 -0.0016156
12 6 11 11 0.0008094
12 6 12 0 0.0000078
12 6 12 1 0.0000318
12 6 12 2 0.0000045
12 6 12 3 0.0023505
12 6 12 4 -0.0020678
12 6 12 5 -0.0023890
12 6 12 6 0.0186036
12 6 12 7 -0.0007359
12 6 12 8 0.0024463
12 6 12 9 0.0134222
12 6 12 10 0.0007096
12 6 12 11 0.0019190
12 6 12 12 0.0003267
12 7 0 0 -0.0595595
12 7 1 0 -0.0004525
12 7 1 1 0.0480515
12 7 2 0 0.0000136
12 7 2 1 0.0000029
12 7 2 2 0.0166156
12 7 3 0 0.0001256
12 7 3 1 0.0003626
12 7 3 2 0.0004695
12 7 3 3 -0.0125055
12 7 4 0 0.0000500
12 7 4 1 0.0002775
12 7 4 2 -0.0000588
12 7 4 3 0.0300651
12 7 4 4 0.0026500
12 7 5 0 0.0020123
12 7 5 1 0.0004394
12 7 5 2 0.0006229
12 7 5 3 -0.0064542
12 7 5 4 -0.0078368
12 7 5 5 -0.0118612
12 7 6 0 0.0001526
12 7 6 1 0.0000349
12 7 6 2 -0.0000568
12 7 6 3 -0.0001165
12 7 6 4 -0.0000747
12 7 6 5 0.0011790
12 7 6 6 -0.0073700
12 7 7 0 -0.0014775
12 7 7 1 -0.0003344
12 7 7 2 -0.0000810
12 7 7 3 0.0020988
12 7 7 4 -0.0018989
12 7 7 5 0.0127829
12 7 7 6 0.0020924
12 7 7 7 0.0200703
12 7 8 0 0.0013128
12 7 8 1 0.0008414
12 7 8 2 0.0002257
12 7 8 3 -0.0008906
12 7 8 4 -0.0035098
12 7 8 5 0.0135701
12 7 8 6 -0.0004794
12 7 8 7 0.0218514
12 7 8 8 -0.0248151
12 7 9 0 0.0000469
12 7 9 1 0.0000606
12 7 9 2 0.0000386
12 7 9 3 -0.0002812
12 7 9 4 -0.0003080
12 7 9 5 0.0006444
12 7 9 6 -0.0262726
12 7 9 7 0.0002863
12 7 9 8 0.0019057
12 7 9 9 -0.0047502
12 7 10 0 0.0015021
12 7 10 1 -0.0029694
12 7 10 2 0.0001452
12 7 10 3 0.0021436
12 7 10 4 0.0145010
12 7 10 5 -0.0129573
12 7 10 6 -0.0016670
12 7 10 7 0.0042787
12 7 10 8 -0.0165197
12 7 10 9 -0.0004826
12 7 10 10 0.0170736
12 7 11 0 0.0000666
12 7 11 1 0.0000200
12 7 11 2 0.0001069
12 7 11 3 -0.0003316
12 7 11 4 0.0000139
12 7 11 5 -0.0002024
12 7 11 6 -0.0014499
12 7 11 7 0.0000328
12 7 11 8 -0.0002766
12 7 11 9 -0.0168672
12 7 11 10 -0.0005237
12 7 11 11 0.0140025
12 7 12 0 0.0003771
12 7 12 1 0.0006720
12 7 12 2 -0.0005749
12 7 12 3 -0.0081775
12 7 12 4 0.0092302
12 7 12 5 -0.0011707
12 7 12 6 -0.0007359
12 7 12 7 0.0120838
12 7 12 8 -0.0064292
12 7 12 9 -0.0000231
12 7 12 10 -0.0105846
12 7 12 11 0.0000830
12 7 12 12 -0.0278760
12 8 0 0 0.1554164
12 8 1 0 0.0003661
12 8 1 1 0.0677945
12 8 2 0 -0.0000110
12 8 2 1 -0.0000228
12 8 2 2 0.0017968
12 8 3 0 0.0009302
12 8 3 1 0.0005534
12 8 3 2 -0.0007479
12 8 3 3 0.0538980
12 8 4 0 -0.0009879
12 8 4 1 0.0006728
12 8 4 2 -0.0002745
12 8 4 3 -0.0117493
12 8 4 4 0.0470630
12 8 5 0 -0.0018717
12 8 5 1 -0.0001709
12 8 5 2 -0.0005912
12 8 5 3 0.0147686
12 8 5 4 -0.0177493
12 8 5 5 0.0226434
12 8 6 0 0.0003875
12 8 6 1 0.0000300
12 8 6 2 -0.0001309
12 8 6 3 -0.0026653
12 8 6 4 0.0018886
12 8 6 5 0.0013602
12 8 6 6 0.0450175
12 8 7 0 0.0013991
12 8 7 1 -0.0001291
12 8 7 2 -0.0002906
12 8 7 3 -0.0047375
12 8 7 4 -0.0041474
12 8 7 5 0.0027150
12 8 7 6 -0.0007426
12 8 7 7 0.0480502
12 8 8 0 -0.0017232
12 8 8 1 -0.0000150
12 8 8 2 -0.0002626
12 8 8 3 -0.0215247
12 8 8 4 0.0162582
12 8 8 5 0.0144562
12 8 8 6 0.0012264
12 8 8 7 -0.0143218
12 8 8 8 0.0670405
12 8 9 0 0.0005930
12 8 9 1 -0.0000463
12 8 9 2 0.0000363
12 8 9 3 -0.0018514
12 8 9 4 0.0018712
12 8 9 5 0.0005443
12 8 9 6 0.0205511
12 8 9 7 -0.0004964
12 8 9 8 -0.0014971
12 8 9 9 0.0576343
12 8 10 0 -0.0012411
12 8 10 1 -0.0000790
12 8 10 2 0.0001204
12 8 10 3 0.0049130
12 8 10 4 -0.0045433
12 8 10 5 0.0010260
12 8 10 6 0.0010611
12 8 10 7 -0.0078372
12 8 10 8 0.0106990
12 8 10 9 -0.0001157
12 8 10 10 0.0535613
12 8 11 0 0.0002183
12 8 11 1 0.0000539
12 8 11 2 0.0001285
12 8 11 3 -0.0010865
12 8 11 4 0.0006062
12 8 11 5 0.0005372
12 8 11 6 0.0210793
12 8 11 7 -0.0008603
12 8 11 8 -0.0014208
12 8 11 9 -0.0004737
12 8 11 10 0.0001157
12 8 11 11 0.0295011
12 8 12 0 0.0004650
12 8 12 1 0.0001108
12 8 12 2 0.0004673
12 8 12 3 0.0336921
12 8 12 4 -0.0312674
12 8 12 5 -0.0431829
12 8 12 6 0.0024463
12 8 12 7 -0.0064292
12 8 12 8 0.0609254
12 8 12 9 -0.0004090
